0.0627286359667778,0.016352208331227303,0.09657207876443863,0.06673852354288101,0.04169211909174919,0.04705969616770744,0.057538170367479324,0.006249584257602692,0.0854191929101944,0.06085781380534172
0.06164979562163353,0.028570786118507385,0.08106917142868042,0.05828157812356949,0.06459253281354904,0.03829333931207657,0.06496075540781021,0.006027549039572477,0.09033115953207016,0.07056229561567307
0.06923413276672363,0.022352632135152817,0.06979066878557205,0.06691746413707733,0.09367939829826355,0.002215225948020816,0.062031298875808716,0.0960824266076088,0.018014974892139435,0.05579930171370506
0.07507997006177902,0.05683515593409538,0.08859769999980927,0.08956103771924973,0.0032363783102482557,0.02858600951731205,0.08017697930335999,0.06899362057447433,0.042649105191230774,0.07969024032354355
0.06609738618135452,0.024912264198064804,0.07955757528543472,0.0630979984998703,0.003328973427414894,0.09707358479499817,0.0755939707159996,0.0020031023304909468,0.09844370931386948,0.0726393386721611
0.06432606279850006,0.014403188601136208,0.08992823213338852,0.06451641023159027,0.06436438858509064,0.016791557893157005,0.06330933421850204,0.09109846502542496,0.030706709250807762,0.06259429454803467
0.09246354550123215,0.07130464911460876,0.0969739705324173,0.07634381949901581,0.03890198469161987,0.05636364221572876,0.060372985899448395,0.064771369099617,0.06134452298283577,0.0634443536400795
0.06104528531432152,0.08754178881645203,0.008983745239675045,0.05818913131952286,0.02310166321694851,0.061496343463659286,0.06355533003807068,0.07610485702753067,0.027846485376358032,0.06350038200616837
0.06159930303692818,0.03996866196393967,0.07671625912189484,0.061830390244722366,0.09450363367795944,0.008608429692685604,0.06562267988920212,0.011008425615727901,0.07288254797458649,0.07292809337377548
0.07935484498739243,0.015600750222802162,0.08870179206132889,0.08876809477806091,0.002361925086006522,0.03425430506467819,0.09434764832258224,0.08241569995880127,0.003649025456979871,0.08450005203485489
0.07283581793308258,0.08351682871580124,0.01197057869285345,0.07286836951971054,0.08319222182035446,0.0014800411881878972,0.06310338526964188,0.0022663865238428116,0.09700945019721985,0.06544465571641922
0.06372582167387009,0.046069465577602386,0.07609400898218155,0.06305571645498276,0.012445435859262943,0.07597873359918594,0.06101231649518013,0.06600084155797958,0.044429998844861984,0.06293319910764694
0.062098558992147446,0.025099052116274834,0.09243936836719513,0.06158524751663208,0.03260137140750885,0.05780981108546257,0.06436043232679367,0.07320695370435715,0.028344228863716125,0.06612369418144226
0.0042734211310744286,0.068128801882267,0.08434813469648361,0.07051157206296921,0.07762835174798965,0.02924892120063305,0.06066272780299187,0.08789601176977158,0.04420242831110954,0.06363660842180252
0.07775074243545532,0.09638990461826324,0.0030133796390146017,0.06977590918540955,0.0010616619838401675,0.09536076337099075,0.06405671685934067,0.09638185799121857,0.009244443848729134,0.06938744336366653
0.027904493734240532,0.033068977296352386,0.0390167310833931,0.07751141488552094,0.02642737329006195,0.0602225661277771,0.006174709182232618,0.09677895158529282,0.01720324717462063,0.059115856885910034
0.06996361166238785,0.01777822896838188,0.06339991092681885,0.07278554886579514,0.094194695353508,0.03106693923473358,0.06278345733880997,0.02782394364476204,0.0943068191409111,0.061558473855257034
0.058944154530763626,0.008305302821099758,0.09699451923370361,0.0029957310762256384,0.0017638405552133918,0.061774130910634995,0.04675376042723656,0.07642488926649094,0.011696438305079937,0.060470353811979294
0.0025939231272786856,0.059789784252643585,0.061493296176195145,0.07856758683919907,0.0020761273335665464,0.0588238500058651,0.001709258183836937,0.0985056459903717,0.020502930507063866,0.05872087553143501
0.0749196857213974,0.06486957520246506,0.03740156814455986,0.07545920461416245,0.015512329526245594,0.03045293502509594,0.08570568263530731,0.08026660978794098,0.036042775958776474,0.07390380650758743
0.06410592049360275,0.030398491770029068,0.09824677556753159,0.060341399163007736,0.0018458472331985831,0.05543090030550957,0.07815460115671158,0.00953590963035822,0.056681085377931595,0.00566580705344677
0.04644700512290001,0.027094809338450432,0.07608351856470108,0.06069609522819519,0.015259764157235622,0.0826941430568695,0.0628182664513588,0.09031112492084503,0.03356453403830528,0.03247309848666191
0.0735505223274231,0.06572018563747406,0.05456835776567459,0.08230987936258316,0.010601408779621124,0.02558211423456669,0.08830619603395462,0.07938215881586075,0.038779597729444504,0.07621775567531586
0.06895028799772263,0.026416389271616936,0.057461824268102646,0.0704493448138237,0.07792273163795471,0.057801395654678345,0.05211324244737625,0.07136375457048416,0.010503048077225685,0.053420186042785645
0.06256937235593796,0.04706966131925583,0.05450541526079178,0.06384707987308502,0.06787081807851791,0.025539353489875793,0.0603443942964077,0.056181903928518295,0.035489100962877274,0.0643404945731163
0.07262758910655975,0.020524565130472183,0.0937204509973526,0.08650656789541245,0.004080691374838352,0.03069387935101986,0.0794508308172226,0.025646287947893143,0.09577765315771103,0.08093814551830292
0.05823254585266113,0.016411131247878075,0.09261452406644821,0.061788834631443024,0.0491015799343586,0.049102406948804855,0.0606737919151783,0.06348913908004761,0.0472322553396225,0.0634259432554245
0.07566303759813309,0.08275496959686279,0.02796732261776924,0.08239202946424484,0.016206499189138412,0.015605148859322071,0.08256890624761581,0.014980124309659004,0.09365453571081161,0.07717221230268478
0.08269427716732025,0.044739387929439545,0.05288904905319214,0.08989738672971725,0.0036933813244104385,0.040906790643930435,0.087674580514431,0.04468365013599396,0.054841142147779465,0.07761073112487793
0.05913442373275757,0.04521896690130234,0.07237770408391953,0.06262209266424179,0.07197940349578857,0.03252184018492699,0.06100040301680565,0.062063444405794144,0.03238166868686676,0.06138535961508751
0.019220897927880287,0.05153056979179382,0.09613877534866333,0.06459492444992065,0.009402214549481869,0.08755185455083847,0.06204593926668167,0.03533104062080383,0.07844549417495728,0.06420671194791794
0.06786376237869263,0.014834271743893623,0.09311837702989578,0.055943358689546585,0.012407110072672367,0.0777859091758728,0.07045158743858337,0.09372910857200623,0.01904587261378765,0.06633306294679642
0.011369781568646431,0.0537913516163826,0.0337149053812027,0.09581437706947327,0.02682683803141117,0.05799717828631401,0.006012824829667807,0.09701057523488998,0.024245385080575943,0.06191914156079292
0.06502824276685715,0.021525656804442406,0.09807854145765305,0.06567498296499252,0.004066388588398695,0.09694930911064148,0.06943538039922714,0.007551746908575296,0.08301069587469101,0.07266807556152344
0.0025151667650789022,0.08214356750249863,0.019516287371516228,0.06317299604415894,0.002527144504711032,0.08459096401929855,0.016254061833024025,0.0925343856215477,0.008387449197471142,0.07907167822122574
0.0026174152735620737,0.05973903089761734,0.009441365487873554,0.025584161281585693,0.09655775129795074,0.00987837091088295,0.06149185821413994,0.09233485162258148,0.09329068660736084,0.06611981242895126
0.06864314526319504,0.016557971015572548,0.06527530401945114,0.0707428902387619,0.07488932460546494,0.007645629346370697,0.06849291920661926,0.09556899964809418,0.06452283263206482,0.007695531006902456
0.07144375145435333,0.038345202803611755,0.023819399997591972,0.06890248507261276,0.03906123712658882,0.06719424575567245,0.05975496396422386,0.06991256028413773,0.06064731627702713,0.0639752671122551
0.06410714983940125,0.03900931775569916,0.06618962436914444,0.06154187396168709,0.03512604534626007,0.04512004181742668,0.0691499188542366,0.012890367768704891,0.07289807498455048,0.07315930724143982
0.06891601532697678,0.09801211208105087,0.0030032081995159388,0.06800063699483871,0.07572519034147263,0.019588610157370567,0.061212170869112015,0.08551723510026932,0.03249599412083626,0.06010615825653076
0.06173897907137871,0.05402582883834839,0.05417730286717415,0.061532605439424515,0.0536181814968586,0.040838390588760376,0.05826309323310852,0.056450605392456055,0.04420555755496025,0.06056169420480728
0.06853154301643372,0.00641775643453002,0.06818755716085434,0.07671705633401871,0.09107312560081482,0.06637255847454071,0.01859392784535885,0.09700678288936615,0.012425720691680908,0.05869156867265701
0.06220059469342232,0.02874382771551609,0.06517188251018524,0.06361796706914902,0.022222859784960747,0.07683553546667099,0.06361164897680283,0.013742930255830288,0.06372026354074478,0.06239422783255577
0.07973603904247284,0.04849506914615631,0.030390772968530655,0.0883292555809021,0.01707642339169979,0.04467898979783058,0.09257560223340988,0.052298653870821,0.029235204681754112,0.08155478537082672
0.07607968151569366,0.04060719162225723,0.061963047832250595,0.08385761827230453,0.034799445420503616,0.02781524695456028,0.07360720634460449,0.0846608504652977,0.015009659342467785,0.07207755744457245
0.0678325667977333,0.09520154446363449,0.0061263772659003735,0.06567057222127914,0.08586970716714859,0.04847104474902153,0.02048501744866371,0.09399732202291489,0.026872625574469566,0.062083203345537186
0.08235176652669907,0.08582217991352081,0.036800507456064224,0.07136509567499161,0.009906315244734287,0.032608430832624435,0.08531055599451065,0.07897674292325974,0.06213298439979553,0.08176019042730331
0.0764511451125145,0.09349062293767929,0.050717245787382126,0.07582508027553558,0.04254842549562454,0.0015814686194062233,0.09599783271551132,0.09792429208755493,0.003229631809517741,0.08470801264047623
0.06651008874177933,0.019943242892622948,0.08380480855703354,0.06731338798999786,0.060610007494688034,0.0038449831772595644,0.06964961439371109,0.09712874889373779,0.008581237867474556,0.06439446657896042
0.07419821619987488,0.052942611277103424,0.08681179583072662,0.08863694965839386,0.002728560008108616,0.03888886421918869,0.0897321030497551,0.08784186094999313,0.04190216585993767,0.04885422810912132
0.06390723586082458,0.020116781815886497,0.05544799566268921,0.0270704235881567,0.050149332731962204,0.0715305507183075,0.07204616069793701,0.09295983612537384,0.05080631375312805,0.021408921107649803
0.09407853335142136,0.08460607379674911,0.09850188344717026,0.055728115141391754,0.0943802073597908,0.06997492164373398,0.09227057546377182,0.05158088356256485,0.04691785201430321,0.08410706371068954
0.07774949073791504,0.03171736001968384,0.06032128259539604,0.0928630456328392,0.004207606893032789,0.04623241350054741,0.08708082884550095,0.0834597796201706,0.022433511912822723,0.07584767788648605
0.011354861781001091,0.062419380992650986,0.0887652039527893,0.07410970330238342,0.056926943361759186,0.06192094832658768,0.004314504098147154,0.09511478990316391,0.028333816677331924,0.06045309454202652
0.06480778008699417,0.0523453913629055,0.013324304483830929,0.06691013276576996,0.036912113428115845,0.06607706844806671,0.06221314147114754,0.03188817948102951,0.0779106542468071,0.0653795525431633
0.06546186655759811,0.005279768258333206,0.08758168667554855,0.038180820643901825,0.02871331013739109,0.08649110794067383,0.07310169190168381,0.0947580561041832,0.06809204816818237,0.09028860926628113
0.03202592954039574,0.03664064779877663,0.08936279267072678,0.07523275166749954,0.07321976870298386,0.003838431788608432,0.06255940347909927,0.07685361057519913,0.01891707442700863,0.06518414616584778
0.05840417742729187,0.051922764629125595,0.05983762815594673,0.04973156005144119,0.016426516696810722,0.08668559789657593,0.07074811309576035,0.025399187579751015,0.08204782754182816,0.0674656555056572
0.08150025457143784,0.02003801427781582,0.09007830917835236,0.08482272922992706,0.0902191773056984,0.004228181205689907,0.07645135372877121,0.0838087722659111,0.02667861059308052,0.07766814529895782
0.0853528305888176,0.06433022022247314,0.01978469453752041,0.09055747836828232,0.05116162821650505,0.0063528940081596375,0.0840376690030098,0.09325724095106125,0.008703505620360374,0.07753954827785492
0.08606016635894775,0.052944839000701904,0.016998037695884705,0.08966665714979172,0.0034156055189669132,0.05384649708867073,0.09174395352602005,0.07516225427389145,0.018069282174110413,0.08452735841274261
0.07691948860883713,0.054380811750888824,0.024667195975780487,0.08717142790555954,0.02820066176354885,0.034127552062273026,0.0912783220410347,0.0804397240281105,0.01128015574067831,0.08630317449569702
0.057789117097854614,0.013098417781293392,0.09266437590122223,0.07474580407142639,0.01145597081631422,0.06747162342071533,0.0122773926705122,0.0971885621547699,0.01586042158305645,0.039359454065561295
0.08764548599720001,0.09709035605192184,0.08189409226179123,0.06300567835569382,0.07315993309020996,0.09246053546667099,0.07604620605707169,0.07848533242940903,0.09732433408498764,0.06888585537672043
0.07807797193527222,0.0021478182170540094,0.08878446370363235,0.07942816615104675,0.016380028799176216,0.0734129399061203,0.08205803483724594,0.0822131335735321,0.09062525629997253,0.07884814590215683
0.06864108890295029,0.040832120925188065,0.04788164794445038,0.07119337469339371,0.08742779493331909,0.07387348264455795,0.0869593471288681,0.09514039009809494,0.07065878808498383,0.0973411276936531
0.07569970935583115,0.017585651949048042,0.08701691776514053,0.08477025479078293,0.0519556999206543,0.004176518879830837,0.09402405470609665,0.0923711284995079,0.007710825186222792,0.08606372773647308
0.08050142973661423,0.00679003307595849,0.09352105855941772,0.09583404660224915,0.0458928644657135,0.004777837079018354,0.08631721138954163,0.08992975205183029,0.044231340289115906,0.07502888888120651
0.010810039937496185,0.063929982483387,0.0811816081404686,0.026922455057501793,0.0683981403708458,0.005820293910801411,0.051532577723264694,0.09746190905570984,0.0047060586512088776,0.07498953491449356
0.0844908282160759,0.019077029079198837,0.061498671770095825,0.0888880118727684,0.0175246000289917,0.02899266593158245,0.0868876576423645,0.083356112241745,0.051373183727264404,0.0784163847565651
0.06551355123519897,0.02405000850558281,0.07808279246091843,0.06840107589960098,0.03335407376289368,0.07117392122745514,0.08327432721853256,0.03821608051657677,0.008145300671458244,0.05745565518736839
0.07021414488554001,0.03951682522892952,0.020864875987172127,0.0739753246307373,0.0065907626412808895,0.08432891219854355,0.06608478724956512,0.08462969958782196,0.0071679516695439816,0.06485583633184433
0.07715533673763275,0.018324999138712883,0.07785004377365112,0.0789014920592308,0.051932137459516525,0.0076863812282681465,0.08217804878950119,0.08292480558156967,0.021862538531422615,0.08047422766685486
0.08969544619321823,0.07179202139377594,0.07799206674098969,0.07231009751558304,0.049908366054296494,0.006644148379564285,0.07321522384881973,0.05646136403083801,0.03491581976413727,0.06371163576841354
0.07709331065416336,0.0915616899728775,0.0615028440952301,0.08776739984750748,0.043208908289670944,0.015396775677800179,0.09340380132198334,0.0203708466142416,0.06205480173230171,0.08830481767654419
0.0772651955485344,0.04373319819569588,0.08352187275886536,0.06929576396942139,0.0017594315577298403,0.010856753215193748,0.07238440960645676,0.05927129462361336,0.030016103759407997,0.04435106739401817
0.07966312021017075,0.08107035607099533,0.03207052871584892,0.08854933083057404,0.053562939167022705,0.0034589641727507114,0.09089738875627518,0.002598828636109829,0.07546380907297134,0.08531932532787323
0.07829885929822922,0.03201436623930931,0.036679964512586594,0.04745064675807953,0.04356710985302925,0.0037246744614094496,0.07043305039405823,0.07111335545778275,0.037282269448041916,0.06473159044981003
0.06891589611768723,0.023390764370560646,0.05037057027220726,0.07434626668691635,0.04361424967646599,0.029171759262681007,0.058660924434661865,0.08935543894767761,0.0294435303658247,0.045714836567640305
0.0616304948925972,0.03593950346112251,0.05550828203558922,0.06739219278097153,0.030757112428545952,0.02101249061524868,0.07008668035268784,0.040166277438402176,0.05629696324467659,0.06688212603330612
0.07642633467912674,0.034386876970529556,0.08215311169624329,0.0865284875035286,0.03966676443815231,0.003493465483188629,0.08561287820339203,0.08602982014417648,0.04407574608922005,0.07463373988866806
0.06925349682569504,0.07681643217802048,0.011539692990481853,0.06330984085798264,0.012717187404632568,0.07619234174489975,0.07651546597480774,0.029675209894776344,0.07185147702693939,0.0028082297649234533
0.06036711856722832,0.018232334405183792,0.02910226583480835,0.07851476222276688,0.01001767348498106,0.07073196023702621,0.07150861620903015,0.05111907795071602,0.004763516131788492,0.07603524625301361
0.09921897202730179,0.07770874351263046,0.08539161831140518,0.06490205973386765,0.0842512771487236,0.07314053177833557,0.07996892184019089,0.09093376249074936,0.011865301057696342,0.0655413568019867
0.08536513894796371,0.09533228725194931,0.01196034625172615,0.08660387247800827,0.08042197674512863,0.0022039427421987057,0.08791781961917877,0.06396275013685226,0.005868153180927038,0.0904487892985344
0.08263978362083435,0.014554904773831367,0.07139528542757034,0.08920532464981079,0.008039208129048347,0.05691274628043175,0.08960393071174622,0.06567221134901047,0.03171537443995476,0.0835518166422844
0.07244911789894104,0.006918191444128752,0.059233903884887695,0.0694514587521553,0.030734017491340637,0.049824558198451996,0.08387455344200134,0.04380840063095093,0.00573674077168107,0.0714164599776268
0.07734624296426773,0.05488793924450874,0.0738629400730133,0.08105803281068802,0.023289384320378304,0.03235726058483124,0.09070970863103867,0.09209122508764267,0.07507406175136566,0.010876649990677834
0.09081370383501053,0.06034178286790848,0.09828498959541321,0.05988246202468872,0.09407401084899902,0.09527622908353806,0.08509622514247894,0.09566398710012436,0.032244741916656494,0.08411548286676407
0.06778869032859802,0.005923067685216665,0.0603330135345459,0.05045855790376663,0.07693801075220108,0.013224090449512005,0.07157685607671738,0.09026215225458145,0.05580448731780052,0.01849532499909401
0.0727069079875946,0.0025214708875864744,0.0817963033914566,0.06600861996412277,0.0018764464184641838,0.07814069837331772,0.001386211602948606,0.09917525947093964,0.03573357313871384,0.03550773859024048
0.08495055884122849,0.011279200203716755,0.08722570538520813,0.05859144404530525,0.03952242434024811,0.059971969574689865,0.08373183012008667,0.039223384112119675,0.08977774530649185,0.0773632749915123
0.0699821338057518,0.005957759916782379,0.08838947862386703,0.0638006180524826,0.002283940790221095,0.07303725183010101,0.0960986465215683,0.031142426654696465,0.007456882391124964,0.0674140676856041
0.07501021772623062,0.052085407078266144,0.08821047842502594,0.08627615869045258,0.04440191015601158,0.01490725763142109,0.08973797410726547,0.08591090142726898,0.014117944054305553,0.08053319901227951
0.06440366804599762,0.033342890441417694,0.04333774372935295,0.06923570483922958,0.04789186269044876,0.021932698786258698,0.06667066365480423,0.028521239757537842,0.029695406556129456,0.06248563528060913
0.07197397202253342,0.009570229798555374,0.04240361973643303,0.07298818230628967,0.02914184331893921,0.030176205560564995,0.048775121569633484,0.06863585114479065,0.077376589179039,0.07718106359243393
0.07970575243234634,0.06634236127138138,0.0554300919175148,0.08335543423891068,0.04445210471749306,0.026266513392329216,0.09645587205886841,0.07737302035093307,0.0038459484931081533,0.08590157330036163
0.08795815706253052,0.08510773628950119,0.010045748203992844,0.0849779024720192,0.05598145350813866,0.06618282198905945,0.08191487193107605,0.07997750490903854,0.010370509698987007,0.0801132470369339
0.07810571044683456,0.016328398138284683,0.07521570473909378,0.08051737397909164,0.008921018801629543,0.05929011106491089,0.08223477005958557,0.0791797786951065,0.06194641813635826,0.07387661933898926
0.08535268157720566,0.06690354645252228,0.01654008775949478,0.08970429748296738,0.050974030047655106,0.03168300911784172,0.09462311118841171,0.08766970038414001,0.010228585451841354,0.08167828619480133
0.07800253480672836,0.04057031869888306,0.09363000839948654,0.07910808175802231,0.02983050048351288,0.07519204914569855,0.09243147820234299,0.06122607737779617,0.005266011692583561,0.08642257750034332
0.06729652732610703,0.009324392303824425,0.08449741452932358,0.06499793380498886,0.007709189783781767,0.07019560784101486,0.049287162721157074,0.09558945894241333,0.07383977621793747,0.0034255515784025192
0.07433460652828217,0.019074706360697746,0.02796914614737034,0.09410116821527481,0.06894112378358841,0.0037144559901207685,0.056068915873765945,0.085842564702034,0.07052473723888397,0.006878609303385019
0.06807718425989151,0.045026373118162155,0.0254044272005558,0.07545208185911179,0.02369115501642227,0.00494570704177022,0.07021930813789368,0.06689175218343735,0.026698842644691467,0.07052990049123764
0.06946348398923874,0.013322675600647926,0.07727322727441788,0.08417064696550369,0.03350343182682991,0.032763052731752396,0.015138854272663593,0.09273358434438705,0.04136327654123306,0.06696555018424988
0.07721751183271408,0.07634823024272919,0.0665150061249733,0.0810091570019722,0.06437178701162338,0.015186707489192486,0.07052761316299438,0.03193875774741173,0.06916656345129013,0.0840979665517807
0.07155819237232208,0.08471929281949997,0.08450949937105179,0.08351713418960571,0.055290818214416504,0.03390177711844444,0.08255194872617722,0.040186118334531784,0.09321939200162888,0.08152679353952408
0.007998238317668438,0.07972674816846848,0.07906615734100342,0.08845337480306625,0.08859961479902267,0.030451003462076187,0.08971841633319855,0.09484146535396576,0.09108132123947144,0.09827102720737457
0.0730823501944542,0.02784588932991028,0.09566406905651093,0.025858864188194275,0.048319946974515915,0.0030907781329005957,0.07520397007465363,0.07159166783094406,0.012545473873615265,0.07450636476278305
0.08441576361656189,0.08070700615644455,0.0014542370336130261,0.09132950007915497,0.09010425955057144,0.0015179830370470881,0.09096232056617737,0.011756855063140392,0.08791133016347885,0.08775808662176132
0.08383572101593018,0.07166019082069397,0.07776513695716858,0.06731489300727844,0.014443940483033657,0.003692546160891652,0.08146222680807114,0.026472315192222595,0.07457409799098969,0.06910800188779831
0.08542308956384659,0.09438304603099823,0.015148882754147053,0.08252304792404175,0.09798765182495117,0.0008999792044050992,0.08874394744634628,0.0027651602867990732,0.07015962153673172,0.08656104654073715
0.06382745504379272,0.07596640288829803,0.021545302122831345,0.08266375213861465,0.012631604447960854,0.01557850744575262,0.047336313873529434,0.0633009597659111,0.01344638504087925,0.06593744456768036
0.060099441558122635,0.029059860855340958,0.04304046928882599,0.07540725916624069,0.06579772382974625,0.005022083874791861,0.07260017842054367,0.007258937694132328,0.01692565530538559,0.07103084772825241
0.07743142545223236,0.0937817394733429,0.04683009907603264,0.06788939982652664,0.007211060728877783,0.021075040102005005,0.08534818142652512,0.04698703810572624,0.033859312534332275,0.042409349232912064
0.07829456031322479,0.03114364854991436,0.09278994053602219,0.08523007482290268,0.05735549330711365,0.01725240796804428,0.08272362500429153,0.015196206048130989,0.06831516325473785,0.08324918150901794
0.08136193454265594,0.017505770549178123,0.08943592011928558,0.0510927215218544,0.045586567372083664,0.08828629553318024,0.0848337784409523,0.053017038851976395,0.050524692982435226,0.07817257195711136
0.007161126472055912,0.0807843878865242,0.0929732397198677,0.08843611925840378,0.08195536583662033,0.003140100045129657,0.08060826361179352,0.06964818388223648,0.05414998531341553,0.07526037096977234
0.09915755689144135,0.08626800030469894,0.09742020815610886,0.04969463869929314,0.07701084762811661,0.09828547388315201,0.0884198322892189,0.030617395415902138,0.0831843838095665,0.08290121704339981
0.08081252127885818,0.016986465081572533,0.08754700422286987,0.08418803662061691,0.0759664922952652,0.03304612264037132,0.0553317628800869,0.09159379452466965,0.05969150736927986,0.07838364690542221
0.06583894044160843,0.005605601239949465,0.09699557721614838,0.016110606491565704,0.0038745570927858353,0.0772937759757042,0.06325540691614151,0.09667982906103134,0.05424661561846733,0.01975313387811184
0.08176195621490479,0.00493693957105279,0.09496822208166122,0.06358029693365097,0.017640192061662674,0.04887702688574791,0.0838848128914833,0.00140387041028589,0.08882247656583786,0.08065266162157059
0.0832541212439537,0.03443407267332077,0.07795041054487228,0.08708533644676208,0.02807660400867462,0.08363500982522964,0.08836400508880615,0.09342363476753235,0.014095907099545002,0.08384064584970474
0.07963906973600388,0.06690113991498947,0.047766078263521194,0.08248554915189743,0.057350873947143555,0.08588535338640213,0.08199209719896317,0.06558509171009064,0.007220919709652662,0.0781165212392807
0.07824310660362244,0.07487276196479797,0.07017641514539719,0.07633543759584427,0.03701156750321388,0.05961742624640465,0.09086958318948746,0.07208458334207535,0.08626627922058105,0.007045197766274214
0.01141050923615694,0.06802748888731003,0.06125504523515701,0.08453872054815292,0.014432460069656372,0.0770077183842659,0.0025096589233726263,0.09829842299222946,0.036909010261297226,0.07278280705213547
0.024659639224410057,0.054616864770650864,0.09872346371412277,0.05577049404382706,0.026821834966540337,0.0027646564412862062,0.059677161276340485,0.08029250055551529,0.014680789783596992,0.07258810847997665
0.08285229653120041,0.09935424476861954,0.018606437370181084,0.0811905488371849,0.0005065429140813649,0.09252364188432693,0.09225565195083618,0.09878694266080856,0.08984512090682983,0.029311297461390495
0.06211639568209648,0.03746272623538971,0.034071601927280426,0.07652976363897324,0.01549230795353651,0.022225026041269302,0.06337614357471466,0.0064415535889565945,0.057691801339387894,0.060877133160829544
0.0799395963549614,0.07878550887107849,0.016061151400208473,0.08170849084854126,0.0954020619392395,0.024852313101291656,0.07696095108985901,0.041668202728033066,0.04204409942030907,0.08111273497343063
0.07376750558614731,0.008017598651349545,0.0252880547195673,0.09316512197256088,0.04103768244385719,0.00700890738517046,0.0715017095208168,0.07958751171827316,0.04259690269827843,0.08359230309724808
0.0823100358247757,0.01697501726448536,0.09368837624788284,0.08590088784694672,0.06397747248411179,0.032903041690588,0.08327603340148926,0.033653341233730316,0.08288007229566574,0.08415615558624268
0.0864921435713768,0.09463758021593094,0.08411117643117905,0.004308580886572599,0.0023782048374414444,0.09656154364347458,0.08678149431943893,0.01280844397842884,0.0974627137184143,0.08038459718227386
0.07607997208833694,0.03075009398162365,0.08719170093536377,0.0379687063395977,0.06866680085659027,0.007971127517521381,0.06478950381278992,0.08569975942373276,0.018128832802176476,0.05661771818995476
0.07788751274347305,0.09225567430257797,0.004398026037961245,0.07151302695274353,0.0014467930886894464,0.002252931473776698,0.0019743379671126604,0.09764867275953293,0.05564448982477188,0.07524657249450684
0.0243863295763731,0.062375832349061966,0.0981026366353035,0.08270540088415146,0.0029631780926138163,0.09783884882926941,0.08390749245882034,0.014863674528896809,0.09696319699287415,0.08254498243331909
0.07095170021057129,0.006557093467563391,0.08372698724269867,0.07516544312238693,0.0025665219873189926,0.07154133915901184,0.06429972499608994,0.08909964561462402,0.005479517392814159,0.07764481008052826
0.06352567672729492,0.01581348292529583,0.09639327228069305,0.08283015340566635,0.005407247226685286,0.010789759457111359,0.05429196357727051,0.00397538673132658,0.07846502959728241,0.06599263101816177
0.07564997673034668,0.04726381599903107,0.08707169443368912,0.08361328393220901,0.07683426141738892,0.00919550284743309,0.06917612999677658,0.02706005983054638,0.09009166061878204,0.08277414739131927
0.07391806691884995,0.015623730607330799,0.09514854848384857,0.08235802501440048,0.006628834642469883,0.07580890506505966,0.07953933626413345,0.049543850123882294,0.0731862410902977,0.07753448933362961
0.0740375891327858,0.004905037581920624,0.09674549102783203,0.06175127625465393,0.005988204386085272,0.06908050924539566,0.02025342918932438,0.09283394366502762,0.0368000864982605,0.07578437030315399
0.08139027655124664,0.03690370172262192,0.05921275541186333,0.08111552149057388,0.06645025312900543,0.06732495874166489,0.02433350868523121,0.06486418843269348,0.09652117639780045,0.0892956480383873
0.07663930207490921,0.02278958074748516,0.08988842368125916,0.04950869083404541,0.002646933775395155,0.07060501724481583,0.003467295318841934,0.05714278295636177,0.07249616831541061,0.07550977915525436
0.07686161249876022,0.008656119927763939,0.09419787675142288,0.08467648923397064,0.002370616188272834,0.08504330366849899,0.08911649882793427,0.02493259683251381,0.09114651381969452,0.0851038247346878
0.04200604185461998,0.034848373383283615,0.09689511358737946,0.05322452262043953,0.013291241601109505,0.06379135698080063,0.0029736957512795925,0.0378437265753746,0.09591495245695114,0.07772811502218246
0.08623357862234116,0.08603024482727051,0.0036442053969949484,0.08408738672733307,0.09411734342575073,0.030017903074622154,0.08585583418607712,0.0032508422154933214,0.0822666585445404,0.08797096461057663
0.07542093843221664,0.040676265954971313,0.0981067568063736,0.07421489804983139,0.004689439199864864,0.03186427801847458,0.0023084741551429033,0.021082233637571335,0.09552662819623947,0.07761510461568832
0.07795114070177078,0.09827011078596115,0.03833126276731491,0.07420811057090759,0.00267981318756938,0.01131569966673851,0.07474692910909653,0.008540021255612373,0.05457831174135208,0.07533082365989685
0.07107701897621155,0.007940255105495453,0.08884254097938538,0.06220407411456108,0.004230565391480923,0.0056023853830993176,0.0639643445611,0.07008317112922668,0.07176221162080765,0.07739817351102829
0.08259399980306625,0.09812364727258682,0.038470715284347534,0.07758504152297974,0.09834607690572739,0.0047972542233765125,0.07612109184265137,0.08075588196516037,0.07371716946363449,0.005518121179193258
0.07715030014514923,0.09616000205278397,0.0656796470284462,0.07019854336977005,0.0016849525272846222,0.0032466568518429995,0.0008721746853552759,0.09776576608419418,0.04224584996700287,0.07705531269311905
0.07745911180973053,0.09842033684253693,0.04025501012802124,0.07384589314460754,0.005465175025165081,0.002143682213500142,0.0399804562330246,0.09722623974084854,0.005188758950680494,0.07465947419404984
0.08767508715391159,0.09803801029920578,0.005078782793134451,0.09279058128595352,0.08907552808523178,0.08436012268066406,0.0014004574622958899,0.09852976351976395,0.015303149819374084,0.07977040857076645
0.08089973777532578,0.0914149135351181,0.02518608048558235,0.07671967893838882,0.031655505299568176,0.08452846854925156,0.08313671499490738,0.07516279071569443,0.06993418186903,0.014355084858834743
0.08321896195411682,0.020823391154408455,0.06987418979406357,0.08357449620962143,0.017116138711571693,0.0888899639248848,0.08273482322692871,0.0969189926981926,0.016083216294646263,0.08069189637899399
